pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOC7SCuM5BvlnE,fix docs environment,MERGED,2022-10-28T11:38:44Z,2022-10-31T08:04:20Z,2022-10-31T08:04:19Z,2022-10-31T08:04:19Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/909
PR_kwDOC7SCuM5B4eTh,updated scRNA yamls,MERGED,2022-10-31T13:03:16Z,2022-10-31T13:45:27Z,2022-10-31T13:45:26Z,2022-10-31T13:45:26Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/910
PR_kwDOC7SCuM5B87RS,delete fastq files after downloading,MERGED,2022-11-01T09:40:47Z,2022-12-06T08:38:29Z,2022-12-06T08:38:28Z,2022-12-06T08:38:28Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/911
PR_kwDOC7SCuM5C7IVj,Update config.yaml,MERGED,2022-11-15T12:09:05Z,2022-11-22T10:13:38Z,2022-11-22T10:13:37Z,2022-11-22T10:13:37Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/912
PR_kwDOC7SCuM5DBLGi,pretty docs DAGs,MERGED,2022-11-16T12:14:54Z,2022-11-16T15:37:35Z,2022-11-16T15:37:34Z,2022-11-16T15:37:34Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/913
PR_kwDOC7SCuM5DF6rD,reduce workflow image sizes,MERGED,2022-11-17T08:24:56Z,2022-11-17T08:25:03Z,2022-11-17T08:25:03Z,2022-11-17T08:25:03Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/914
PR_kwDOC7SCuM5DGngb,height is specifyable,MERGED,2022-11-17T10:52:47Z,2022-11-17T14:08:45Z,2022-11-17T14:08:43Z,2022-11-17T14:08:43Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/916
PR_kwDOC7SCuM5DOMcq,Update kallistobus.yaml,CLOSED,2022-11-18T15:40:10Z,2022-11-29T08:47:22Z,2022-11-23T08:20:21Z,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/917
PR_kwDOC7SCuM5DWWxY,update snakemake,MERGED,2022-11-21T11:50:14Z,2022-12-01T11:26:36Z,2022-12-01T11:26:35Z,2022-12-01T11:26:35Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/918
PR_kwDOC7SCuM5DbzG-,Update multiqc,MERGED,2022-11-22T08:36:22Z,2022-11-29T10:29:52Z,2022-11-29T10:29:52Z,2022-11-29T10:29:52Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/919
PR_kwDOC7SCuM5Dc17d,Control sample added to trackhub,MERGED,2022-11-22T11:35:45Z,2022-11-30T12:45:03Z,2022-11-30T12:45:02Z,2022-11-30T12:45:02Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/920
PR_kwDOC7SCuM5DpFD_,samples and config cleanup,MERGED,2022-11-24T12:14:33Z,2023-01-03T10:45:25Z,2023-01-03T10:45:25Z,2023-01-03T10:45:25Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/925
PR_kwDOC7SCuM5Dpso6,todo,MERGED,2022-11-24T14:34:42Z,2022-11-29T11:02:11Z,2022-11-29T10:54:00Z,2022-11-29T10:54:00Z,Rebecza,https://github.com/vanheeringen-lab/seq2science/pull/926
PR_kwDOC7SCuM5DttaK,Update CHANGELOG.md,CLOSED,2022-11-25T14:51:13Z,2022-11-28T15:52:09Z,2022-11-28T15:52:09Z,,Rebecza,https://github.com/vanheeringen-lab/seq2science/pull/927
PR_kwDOC7SCuM5Dy3c-,Bugfix bioreps,MERGED,2022-11-28T11:40:26Z,2022-12-06T13:16:27Z,2022-12-06T13:16:26Z,2022-12-06T13:16:26Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/928
PR_kwDOC7SCuM5DzT9m,fix schema for deseq in multiqc,CLOSED,2022-11-28T13:12:25Z,2022-11-29T09:31:04Z,2022-11-29T09:31:04Z,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/929
PR_kwDOC7SCuM5D9OJB,Multiqc reports,MERGED,2022-11-30T10:07:36Z,2023-04-04T06:28:44Z,2023-04-04T06:28:42Z,2023-04-04T06:28:42Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/930
PR_kwDOC7SCuM5D97GO,slightly cleaner genomepy error,MERGED,2022-11-30T12:44:11Z,2022-12-06T08:36:03Z,2022-12-06T08:36:02Z,2022-12-06T08:36:02Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/931
PR_kwDOC7SCuM5D-GPR,Update tximeta.yaml,MERGED,2022-11-30T13:20:46Z,2022-12-01T13:52:33Z,2022-12-01T13:52:32Z,2022-12-01T13:52:32Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/932
PR_kwDOC7SCuM5EDue8,Update docs,MERGED,2022-12-01T13:04:56Z,2023-01-03T10:44:28Z,2023-01-03T10:44:27Z,2023-01-03T10:44:27Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/933
PR_kwDOC7SCuM5ED3lg,Fun fluff,MERGED,2022-12-01T13:29:26Z,2022-12-02T13:37:40Z,2022-12-02T13:16:41Z,2022-12-02T13:16:41Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/934
PR_kwDOC7SCuM5EESvZ,optional motif2factors,MERGED,2022-12-01T14:51:17Z,2022-12-02T08:28:28Z,2022-12-02T08:28:27Z,2022-12-02T08:28:27Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/935
PR_kwDOC7SCuM5EEZA2,explain tests failing,MERGED,2022-12-01T15:06:44Z,2022-12-05T14:39:45Z,2022-12-05T14:39:44Z,2022-12-05T14:39:44Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/936
PR_kwDOC7SCuM5EJJWN,"Revert ""Fun fluff""",MERGED,2022-12-02T13:37:04Z,2022-12-02T13:37:26Z,2022-12-02T13:37:25Z,2022-12-02T13:37:25Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/937
PR_kwDOC7SCuM5EJifl,Fluff,MERGED,2022-12-02T14:54:27Z,2023-01-03T13:28:26Z,2023-01-03T13:28:25Z,2023-01-03T13:28:25Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/938
PR_kwDOC7SCuM5EpaF4,update bedtools env; fixes #939,MERGED,2022-12-07T14:35:09Z,2023-01-03T13:32:52Z,2023-01-03T13:32:51Z,2023-01-03T13:32:51Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/940
PR_kwDOC7SCuM5Gegiz,Update ucsc.yaml,MERGED,2023-01-02T08:55:36Z,2023-01-03T13:32:17Z,2023-01-03T13:32:16Z,2023-01-03T13:32:16Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/943
PR_kwDOC7SCuM5Geoq4,Update gimme,MERGED,2023-01-02T09:37:39Z,2023-01-03T09:17:15Z,2023-01-03T09:17:14Z,2023-01-03T09:17:14Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/944
PR_kwDOC7SCuM5GiC50,Update configuration_generic.smk,MERGED,2023-01-03T10:53:10Z,2023-01-03T13:31:55Z,2023-01-03T13:31:55Z,2023-01-03T13:31:55Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/945
PR_kwDOC7SCuM5G9XYh,Update multiqc.yaml,MERGED,2023-01-09T09:57:51Z,2023-01-24T08:46:22Z,2023-01-24T08:46:21Z,2023-01-24T08:46:21Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/946
PR_kwDOC7SCuM5HDJAU,update_snakemake,CLOSED,2023-01-10T08:33:42Z,2023-04-03T07:53:26Z,2023-04-03T07:53:25Z,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/947
PR_kwDOC7SCuM5HIwUu,Update configuration_generic.smk,MERGED,2023-01-11T08:50:59Z,2023-01-23T16:00:41Z,2023-01-23T16:00:40Z,2023-01-23T16:00:39Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/948
PR_kwDOC7SCuM5Hnldi,force assembly hub flag,MERGED,2023-01-18T11:50:46Z,2023-01-23T15:49:17Z,2023-01-23T15:49:16Z,2023-01-23T15:49:16Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/949
PR_kwDOC7SCuM5HnpVO,Update requirements.yaml,MERGED,2023-01-18T12:04:48Z,2023-01-23T13:03:34Z,2023-01-23T13:03:32Z,2023-01-23T13:03:32Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/950
PR_kwDOC7SCuM5Ib4fA,Update configuration_logging.smk,MERGED,2023-01-24T15:10:53Z,2023-01-30T14:36:57Z,2023-01-30T14:36:56Z,2023-01-30T14:36:56Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/951
PR_kwDOC7SCuM5Ib5Zu,Gsa support,MERGED,2023-01-24T15:13:16Z,2023-02-01T11:50:57Z,2023-02-01T11:50:55Z,2023-02-01T11:50:55Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/952
PR_kwDOC7SCuM5Iq9En,--debug for sra lookup,MERGED,2023-01-27T12:08:39Z,2023-01-29T20:02:08Z,2023-01-29T20:02:07Z,2023-01-29T20:02:07Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/953
PR_kwDOC7SCuM5Izrwa,explanation fixed,MERGED,2023-01-30T11:54:39Z,2023-02-01T11:50:23Z,2023-02-01T11:50:21Z,2023-02-01T11:50:21Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/954
PR_kwDOC7SCuM5JNM_5,localrules,MERGED,2023-02-03T14:13:43Z,2023-02-07T08:08:40Z,2023-02-07T08:08:39Z,2023-02-07T08:08:39Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/955
PR_kwDOC7SCuM5JWgsc,reanalysis gsm numbers,MERGED,2023-02-06T15:37:07Z,2023-02-07T09:19:05Z,2023-02-07T09:19:04Z,2023-02-07T09:19:04Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/956
PR_kwDOC7SCuM5Jbvnk,Update scrna_seq.md,MERGED,2023-02-07T13:42:50Z,2023-03-20T10:17:37Z,2023-03-20T10:17:36Z,2023-03-20T10:17:36Z,Rebecza,https://github.com/vanheeringen-lab/seq2science/pull/957
PR_kwDOC7SCuM5LwSF3,Patch,MERGED,2023-03-10T10:28:29Z,2023-03-15T09:21:02Z,2023-03-15T09:21:01Z,2023-03-15T09:21:01Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/958
PR_kwDOC7SCuM5L_rG2,Update bam_cleaning.smk,MERGED,2023-03-14T12:48:09Z,2023-03-15T09:21:30Z,2023-03-15T09:21:28Z,2023-03-15T09:21:28Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/959
PR_kwDOC7SCuM5MGZ2w,Update salmon.yaml,MERGED,2023-03-15T12:09:57Z,2023-03-16T08:13:45Z,2023-03-16T08:13:44Z,2023-03-16T08:13:44Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/960
PR_kwDOC7SCuM5McV0o,WIP: SRA in tmpdir,CLOSED,2023-03-20T11:56:28Z,2023-10-17T12:35:45Z,2023-10-17T12:35:45Z,,simonvh,https://github.com/vanheeringen-lab/seq2science/pull/963
PR_kwDOC7SCuM5MhL2_,fix custom assemblies in deseq2 scripts,MERGED,2023-03-21T08:01:00Z,2023-03-22T10:28:15Z,2023-03-22T10:28:14Z,2023-03-22T10:28:14Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/964
PR_kwDOC7SCuM5Mhm0T,doesn't work as grouped jobs are ignored when not submitting to cluster,CLOSED,2023-03-21T09:30:56Z,2023-04-03T07:53:28Z,2023-04-03T07:53:28Z,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/965
PR_kwDOC7SCuM5MhzvM,"clear error, fixes #962",MERGED,2023-03-21T10:07:12Z,2023-03-21T15:14:13Z,2023-03-21T15:14:11Z,2023-03-21T15:14:11Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/966
PR_kwDOC7SCuM5MkBvB,Prio,CLOSED,2023-03-21T16:01:05Z,2023-03-21T16:09:51Z,2023-03-21T16:09:47Z,,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/967
PR_kwDOC7SCuM5MkHbN,Prioritity,CLOSED,2023-03-21T16:10:15Z,2023-03-22T10:30:40Z,2023-03-22T10:30:40Z,,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/968
PR_kwDOC7SCuM5MkvY2,ASAP to trimmed FASTQs,MERGED,2023-03-21T17:55:09Z,2023-03-22T10:30:31Z,2023-03-22T10:30:30Z,2023-03-22T10:30:30Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/969
PR_kwDOC7SCuM5Mns9i,update prefetch,MERGED,2023-03-22T09:01:11Z,2023-03-22T14:47:44Z,2023-03-22T14:47:42Z,2023-03-22T14:47:42Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/970
PR_kwDOC7SCuM5MpfCI,gp ref,MERGED,2023-03-22T14:20:02Z,2023-03-22T14:21:16Z,2023-03-22T14:21:16Z,2023-03-22T14:21:16Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/971
PR_kwDOC7SCuM5NC8Vk,faster envs,MERGED,2023-03-28T09:07:10Z,2023-03-29T16:12:07Z,2023-03-29T16:12:05Z,2023-03-29T16:12:05Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/972
PR_kwDOC7SCuM5NDjig,Envs2,MERGED,2023-03-28T10:57:49Z,2023-04-03T07:46:56Z,2023-04-03T07:46:55Z,2023-04-03T07:46:55Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/973
PR_kwDOC7SCuM5NFM34,more informative flake,MERGED,2023-03-28T15:17:55Z,2023-03-28T15:44:05Z,2023-03-28T15:44:03Z,2023-03-28T15:44:03Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/974
PR_kwDOC7SCuM5NPbS_,drop use of sanitized_samples,MERGED,2023-03-30T09:15:07Z,2023-03-30T10:59:25Z,2023-03-30T10:59:24Z,2023-03-30T10:59:24Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/975
PR_kwDOC7SCuM5OON_T,trackhub_index fix,MERGED,2023-04-13T11:30:06Z,2023-04-18T06:56:14Z,2023-04-18T06:56:13Z,2023-04-18T06:56:13Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/978
PR_kwDOC7SCuM5Olo-h,improve deseq2 clusters,MERGED,2023-04-18T14:45:54Z,2023-04-19T09:54:05Z,2023-04-19T09:54:04Z,2023-04-19T09:54:04Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/979
PR_kwDOC7SCuM5OqHWu,Develop,MERGED,2023-04-19T10:34:46Z,2023-04-20T12:00:11Z,2023-04-20T12:00:11Z,2023-04-20T12:00:11Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/980
PR_kwDOC7SCuM5PGOH_,small text,MERGED,2023-04-25T12:11:19Z,2023-05-01T19:15:09Z,2023-05-01T19:15:08Z,2023-05-01T19:15:08Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/981
PR_kwDOC7SCuM5PGa8t,update doc DAGs,MERGED,2023-04-25T12:49:07Z,2023-04-25T12:49:32Z,2023-04-25T12:49:17Z,2023-04-25T12:49:17Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/982
PR_kwDOC7SCuM5PGiqY,Update gen_dags.py,MERGED,2023-04-25T13:09:17Z,2023-04-25T15:14:58Z,2023-04-25T15:14:57Z,2023-04-25T15:14:57Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/983
PR_kwDOC7SCuM5PhhuY,better cram support,MERGED,2023-05-01T19:19:15Z,2023-05-31T10:02:09Z,2023-05-31T10:02:08Z,2023-05-31T10:02:08Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/984
PR_kwDOC7SCuM5Pk4o6,Update CHANGELOG.md,CLOSED,2023-05-02T11:08:27Z,2023-05-02T14:10:38Z,2023-05-02T14:10:38Z,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/985
PR_kwDOC7SCuM5PlrCK,scRNA defaults work,MERGED,2023-05-02T13:45:25Z,2023-05-03T14:05:41Z,2023-05-03T14:05:40Z,2023-05-03T14:05:40Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/986
PR_kwDOC7SCuM5PqWhh,workflow explanation by default outputted,CLOSED,2023-05-03T10:56:01Z,2023-05-24T09:24:24Z,2023-05-24T09:24:24Z,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/987
PR_kwDOC7SCuM5QuKTV,simplify & pin sctk requirements,MERGED,2023-05-17T14:19:31Z,2023-05-17T15:07:07Z,2023-05-17T15:07:06Z,2023-05-17T15:07:06Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/988
PR_kwDOC7SCuM5Qucoi,gimme maelstrom without XDG_CACHE_DIR set,MERGED,2023-05-17T14:59:34Z,2023-05-31T09:10:55Z,2023-05-31T09:10:54Z,2023-05-31T09:10:54Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/989
PR_kwDOC7SCuM5Q5K4B,Update subread.yaml,MERGED,2023-05-19T13:35:24Z,2023-05-31T06:42:04Z,2023-05-31T06:42:03Z,2023-05-31T06:42:03Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/990
PR_kwDOC7SCuM5RPrJa,Update faq.md,MERGED,2023-05-24T12:56:26Z,2023-05-25T13:56:30Z,2023-05-25T13:56:30Z,2023-05-25T13:56:30Z,jroubroeks,https://github.com/vanheeringen-lab/seq2science/pull/991
PR_kwDOC7SCuM5RqXD6,Fixed crashing when no differential genes were found,CLOSED,2023-05-30T08:50:02Z,2023-05-30T09:28:58Z,2023-05-30T09:28:58Z,,srinzema,https://github.com/vanheeringen-lab/seq2science/pull/992
PR_kwDOC7SCuM5RqlfU,Update deseq2.R,MERGED,2023-05-30T09:28:39Z,2023-05-30T09:31:23Z,2023-05-30T09:31:22Z,2023-05-30T09:31:22Z,srinzema,https://github.com/vanheeringen-lab/seq2science/pull/993
PR_kwDOC7SCuM5Rx7m2,axolotl needs,CLOSED,2023-05-31T11:51:47Z,2023-07-14T12:16:25Z,2023-07-14T12:16:25Z,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/994
PR_kwDOC7SCuM5SHQae,idr requires numpy<1.20,MERGED,2023-06-04T08:36:57Z,2023-06-06T09:46:37Z,2023-06-06T09:46:36Z,2023-06-06T09:46:36Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/996
PR_kwDOC7SCuM5TpuB9,Update combine_biological_reps.py,MERGED,2023-06-22T12:36:56Z,2023-07-14T09:31:51Z,2023-07-14T09:31:50Z,2023-07-14T09:31:50Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/997
PR_kwDOC7SCuM5T__cl,Update faq.md,MERGED,2023-06-27T07:38:11Z,2023-06-27T07:50:05Z,2023-06-27T07:50:04Z,2023-06-27T07:50:04Z,srinzema,https://github.com/vanheeringen-lab/seq2science/pull/998
PR_kwDOC7SCuM5Vg7XN,Update util.py,MERGED,2023-07-14T12:13:13Z,2023-07-18T10:58:34Z,2023-07-18T10:58:34Z,2023-07-18T10:58:33Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/999
PR_kwDOC7SCuM5WOiqa,new bdgpe assembly version because bdgpe.36 is depecated,MERGED,2023-07-24T12:33:23Z,2023-07-24T13:38:15Z,2023-07-24T13:38:14Z,2023-07-24T13:38:14Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/1000
PR_kwDOC7SCuM5WVat3,"fix R from ""helping"" by removing digits from float column names",MERGED,2023-07-25T13:33:46Z,2023-07-28T06:59:01Z,2023-07-28T06:59:00Z,2023-07-28T06:59:00Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/1001
PR_kwDOC7SCuM5Wn7gU,greedy by default,MERGED,2023-07-28T07:07:41Z,2023-08-22T15:29:46Z,2023-08-22T15:29:45Z,2023-08-22T15:29:45Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/1002
PR_kwDOC7SCuM5W6znW,patch Unknown Data type,MERGED,2023-08-01T14:47:14Z,2023-08-23T08:41:54Z,2023-08-23T08:41:53Z,2023-08-23T08:41:52Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/1003
PR_kwDOC7SCuM5Ym3oC,bralan3,MERGED,2023-08-23T14:55:12Z,2023-08-23T18:28:58Z,2023-08-23T18:28:57Z,2023-08-23T18:28:57Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/1004
PR_kwDOC7SCuM5Z2EI2,Init clarity,MERGED,2023-09-08T06:53:55Z,2023-09-13T07:23:43Z,2023-09-13T07:23:42Z,2023-09-13T07:23:42Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/1005
PR_kwDOC7SCuM5Z78Pw,ENCODE support,MERGED,2023-09-09T16:43:47Z,2023-09-13T09:43:36Z,2023-09-13T09:43:35Z,2023-09-13T09:43:35Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/1006
PR_kwDOC7SCuM5Z_95L,Profiles,MERGED,2023-09-11T09:24:50Z,2023-09-13T09:44:15Z,2023-09-13T09:44:14Z,2023-09-13T09:44:14Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/1007
PR_kwDOC7SCuM5aBJVQ,fix issue when colors in table,CLOSED,2023-09-11T12:32:28Z,2023-09-13T09:43:12Z,2023-09-13T09:43:12Z,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/1008
PR_kwDOC7SCuM5aBwns,mamba installation,MERGED,2023-09-11T13:58:30Z,2023-09-13T09:43:52Z,2023-09-13T09:43:52Z,2023-09-13T09:43:51Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/1009
PR_kwDOC7SCuM5aNq-e,QC report2,MERGED,2023-09-13T09:28:16Z,2023-09-15T08:33:30Z,2023-09-15T08:33:30Z,2023-09-15T08:33:30Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/1010
PR_kwDOC7SCuM5aPhVX,DESeq2 feedback,MERGED,2023-09-13T14:30:16Z,2023-09-15T08:32:54Z,2023-09-15T08:32:53Z,2023-09-15T08:32:53Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/1011
PR_kwDOC7SCuM5aUvG1,Update peak_calling.smk,MERGED,2023-09-14T10:03:04Z,2023-09-15T09:09:22Z,2023-09-15T09:09:21Z,2023-09-15T09:09:21Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/1012
PR_kwDOC7SCuM5abBQv,Update atac_seq.md,MERGED,2023-09-15T09:41:16Z,2023-09-18T10:53:33Z,2023-09-18T10:53:33Z,2023-09-18T10:53:32Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/1013
PR_kwDOC7SCuM5dAhSi,Sra in tmpdir,CLOSED,2023-10-17T12:00:54Z,2023-10-17T12:11:42Z,2023-10-17T12:11:42Z,,simonvh,https://github.com/vanheeringen-lab/seq2science/pull/1014
PR_kwDOC7SCuM5fhCrn,Update multiqc.yaml,CLOSED,2023-11-15T12:55:12Z,2023-11-15T14:04:37Z,2023-11-15T14:04:37Z,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/1015
PR_kwDOC7SCuM5lCWTL,patch chipseeker env,MERGED,2024-01-25T08:35:16Z,2024-02-03T19:19:45Z,2024-02-03T19:19:44Z,2024-02-03T19:19:44Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/1024
PR_kwDOC7SCuM5l0uj7,Update get_fastq.smk,MERGED,2024-02-02T12:06:09Z,2024-02-03T16:12:32Z,2024-02-03T16:12:31Z,2024-02-03T16:12:31Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/1025
