pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOCvwIC85RbuHB,Sentieon DNAseq flow,MERGED,2023-05-26T11:53:47Z,2024-12-09T16:31:45Z,2023-07-10T12:44:23Z,2023-07-10T12:44:23Z,asp8200,https://github.com/nf-core/sarek/pull/1044
PR_kwDOCvwIC85Rcqz1,Adds public_aws_ecr profile for using ECR hosted images.,MERGED,2023-05-26T14:41:09Z,2023-05-26T16:11:23Z,2023-05-26T16:10:58Z,2023-05-26T16:10:58Z,adamrtalbot,https://github.com/nf-core/sarek/pull/1045
PR_kwDOCvwIC85Rluqa,Input validation fixes ,MERGED,2023-05-29T09:45:05Z,2023-05-29T11:46:57Z,2023-05-29T11:46:34Z,2023-05-29T11:46:34Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1048
PR_kwDOCvwIC85RsKqP,Disable GATK filters when joint calling,MERGED,2023-05-30T14:00:07Z,2023-06-01T09:44:14Z,2023-06-01T09:42:31Z,2023-06-01T09:42:31Z,amizeranschi,https://github.com/nf-core/sarek/pull/1050
PR_kwDOCvwIC85Rw2nY,CHORES: modules update,MERGED,2023-05-31T09:09:48Z,2024-02-19T14:42:47Z,2023-05-31T12:06:25Z,2023-05-31T12:06:25Z,maxulysse,https://github.com/nf-core/sarek/pull/1051
PR_kwDOCvwIC85R6EhA,FIX: pattern for fasta file,MERGED,2023-06-01T14:10:26Z,2023-06-02T08:15:59Z,2023-06-02T07:53:08Z,2023-06-02T07:53:08Z,maxulysse,https://github.com/nf-core/sarek/pull/1055
PR_kwDOCvwIC85R6PIN,CHORES: bump to 3.2.0,MERGED,2023-06-01T14:36:27Z,2023-06-01T16:06:02Z,2023-06-01T16:05:59Z,2023-06-01T16:05:59Z,maxulysse,https://github.com/nf-core/sarek/pull/1056
PR_kwDOCvwIC85R6QEL,Candidate release 3.2.0,MERGED,2023-06-01T14:38:54Z,2023-06-05T11:29:45Z,2023-06-05T11:29:45Z,2023-06-05T11:29:45Z,maxulysse,https://github.com/nf-core/sarek/pull/1057
PR_kwDOCvwIC85R6VAE,FIX: VCFTOOLS public ecr registry,MERGED,2023-06-01T14:49:16Z,2023-06-01T16:00:14Z,2023-06-01T15:04:48Z,2023-06-01T15:04:48Z,maxulysse,https://github.com/nf-core/sarek/pull/1058
PR_kwDOCvwIC85R-Ceo,test out validation plugin,MERGED,2023-06-02T06:58:59Z,2023-08-02T13:57:53Z,2023-08-02T13:57:26Z,2023-08-02T13:57:26Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1059
PR_kwDOCvwIC85R-fBO,Issue 1035,CLOSED,2023-06-02T08:33:23Z,2023-06-02T08:33:28Z,2023-06-02T08:33:28Z,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1060
PR_kwDOCvwIC85R-fRx,don't publish genomicsdb files,MERGED,2023-06-02T08:33:59Z,2023-06-02T18:21:43Z,2023-06-02T18:21:43Z,2023-06-02T18:21:43Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1061
PR_kwDOCvwIC85SAKB4,FIX: automatic restart from step,MERGED,2023-06-02T13:21:09Z,2023-06-02T13:45:00Z,2023-06-02T13:44:22Z,2023-06-02T13:44:22Z,maxulysse,https://github.com/nf-core/sarek/pull/1062
PR_kwDOCvwIC85SAn06,FIX: join duplication for manta/strelka annotation,MERGED,2023-06-02T14:41:16Z,2023-06-02T15:35:37Z,2023-06-02T15:34:47Z,2023-06-02T15:34:47Z,maxulysse,https://github.com/nf-core/sarek/pull/1063
PR_kwDOCvwIC85SIH-p,Avoid publishing from SENTIEON_GVCFTYPER,MERGED,2023-06-04T17:41:03Z,2024-12-09T16:31:46Z,2023-06-05T08:34:24Z,2023-06-05T08:34:24Z,asp8200,https://github.com/nf-core/sarek/pull/1064
PR_kwDOCvwIC85SKZbQ,CHORES: remove version from pictures,MERGED,2023-06-05T07:44:04Z,2023-06-05T07:59:23Z,2023-06-05T07:54:26Z,2023-06-05T07:54:26Z,maxulysse,https://github.com/nf-core/sarek/pull/1070
PR_kwDOCvwIC85SKcwt,docs update,MERGED,2023-06-05T07:54:57Z,2023-06-05T07:57:21Z,2023-06-05T07:57:21Z,2023-06-05T07:57:21Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1071
PR_kwDOCvwIC85SNlQx,CHORES: back to dev,MERGED,2023-06-05T16:07:33Z,2023-06-05T16:29:47Z,2023-06-05T16:29:23Z,2023-06-05T16:29:23Z,maxulysse,https://github.com/nf-core/sarek/pull/1073
PR_kwDOCvwIC85SPexr,Sentieon haplotyper refactored,MERGED,2023-06-05T21:25:12Z,2024-12-09T16:31:47Z,2023-06-07T10:10:02Z,2023-06-07T10:10:02Z,asp8200,https://github.com/nf-core/sarek/pull/1074
PR_kwDOCvwIC85Sbcuo,remove quay.io,CLOSED,2023-06-07T15:32:56Z,2023-06-07T17:53:56Z,2023-06-07T15:33:41Z,,maxulysse,https://github.com/nf-core/sarek/pull/1077
PR_kwDOCvwIC85Sbs8w,FIX: update bgziptabix module,MERGED,2023-06-07T16:13:28Z,2023-06-07T16:55:30Z,2023-06-07T16:55:26Z,2023-06-07T16:55:26Z,maxulysse,https://github.com/nf-core/sarek/pull/1078
PR_kwDOCvwIC85Sbuxp,fix typo in profile name,MERGED,2023-06-07T16:19:31Z,2023-06-07T16:36:18Z,2023-06-07T16:28:06Z,2023-06-07T16:28:06Z,maxulysse,https://github.com/nf-core/sarek/pull/1079
PR_kwDOCvwIC85Sb3yX,CHORES: Prepare release 3.2.1,MERGED,2023-06-07T16:45:32Z,2023-06-07T18:32:35Z,2023-06-07T18:31:01Z,2023-06-07T18:31:01Z,maxulysse,https://github.com/nf-core/sarek/pull/1080
PR_kwDOCvwIC85Sb4Tw,Release candidate 3.2.1,MERGED,2023-06-07T16:47:20Z,2023-06-08T12:52:17Z,2023-06-08T12:52:17Z,2023-06-08T12:52:17Z,maxulysse,https://github.com/nf-core/sarek/pull/1081
PR_kwDOCvwIC85ScHl-,FIX: patch more modules,MERGED,2023-06-07T17:33:05Z,2024-02-19T14:42:45Z,2023-06-07T20:57:54Z,2023-06-07T20:57:54Z,maxulysse,https://github.com/nf-core/sarek/pull/1082
PR_kwDOCvwIC85SmuBD,FIX: Fix default memory issue with gatk4/createsequencedictionary,MERGED,2023-06-09T09:46:46Z,2023-06-09T10:36:49Z,2023-06-09T10:36:22Z,2023-06-09T10:36:22Z,maxulysse,https://github.com/nf-core/sarek/pull/1087
PR_kwDOCvwIC85SnCFy,FEATURE: Non hidden files with -profile test,MERGED,2023-06-09T10:40:01Z,2023-06-09T13:21:51Z,2023-06-09T12:47:56Z,2023-06-09T12:47:55Z,maxulysse,https://github.com/nf-core/sarek/pull/1088
PR_kwDOCvwIC85Snf-Y,FIX: Remove duplicated code,MERGED,2023-06-09T12:08:59Z,2023-06-09T12:29:57Z,2023-06-09T12:29:30Z,2023-06-09T12:29:30Z,maxulysse,https://github.com/nf-core/sarek/pull/1089
PR_kwDOCvwIC85SoN4S,FEAT: add nf-test,CLOSED,2023-06-09T14:15:05Z,2024-02-21T18:57:24Z,2024-02-21T18:57:24Z,,maxulysse,https://github.com/nf-core/sarek/pull/1091
PR_kwDOCvwIC85SpyeO,Fix ascat manual test,MERGED,2023-06-09T20:11:08Z,2023-06-09T22:02:59Z,2023-06-09T21:57:49Z,2023-06-09T21:57:49Z,asp8200,https://github.com/nf-core/sarek/pull/1093
PR_kwDOCvwIC85Sv8FQ,CHORES: Prepare 3.2.2,MERGED,2023-06-12T09:20:50Z,2024-02-19T14:42:45Z,2023-06-12T11:06:26Z,2023-06-12T11:06:26Z,maxulysse,https://github.com/nf-core/sarek/pull/1095
PR_kwDOCvwIC85Sv8qP,Release candidate 3.2.2,MERGED,2023-06-12T09:22:26Z,2023-06-15T14:24:59Z,2023-06-15T14:19:48Z,2023-06-15T14:19:48Z,maxulysse,https://github.com/nf-core/sarek/pull/1096
PR_kwDOCvwIC85SxOpl,FIX: Mutect2 subworkflow,MERGED,2023-06-12T12:39:31Z,2023-06-12T13:31:48Z,2023-06-12T13:31:45Z,2023-06-12T13:31:45Z,maxulysse,https://github.com/nf-core/sarek/pull/1098
PR_kwDOCvwIC85SxfCs,FIX: Deepvariant duplicate index,MERGED,2023-06-12T13:18:49Z,2023-06-12T14:54:21Z,2023-06-12T14:53:50Z,2023-06-12T14:53:50Z,maxulysse,https://github.com/nf-core/sarek/pull/1100
PR_kwDOCvwIC85SygfF,Remove redundant index computation for MD & version for MD Spark,MERGED,2023-06-12T15:50:44Z,2023-06-14T07:25:39Z,2023-06-14T07:25:07Z,2023-06-14T07:25:07Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1101
PR_kwDOCvwIC85S5oQi,FIX: Remove params.tracedir,MERGED,2023-06-13T15:17:04Z,2023-06-13T16:33:45Z,2023-06-13T16:33:12Z,2023-06-13T16:33:12Z,maxulysse,https://github.com/nf-core/sarek/pull/1105
PR_kwDOCvwIC85S6a4C,FEAT: Add slack notification for megatests,MERGED,2023-06-13T17:31:54Z,2023-06-13T18:04:59Z,2023-06-13T18:00:24Z,2023-06-13T18:00:24Z,maxulysse,https://github.com/nf-core/sarek/pull/1106
PR_kwDOCvwIC85S-wHh,update config,MERGED,2023-06-14T11:12:39Z,2023-06-14T11:36:47Z,2023-06-14T11:36:17Z,2023-06-14T11:36:17Z,maxulysse,https://github.com/nf-core/sarek/pull/1107
PR_kwDOCvwIC85S_2FJ,FIX: Refactor prefix definition,MERGED,2023-06-14T13:51:31Z,2023-06-14T15:31:29Z,2023-06-14T15:30:58Z,2023-06-14T15:30:58Z,maxulysse,https://github.com/nf-core/sarek/pull/1108
PR_kwDOCvwIC85TEF3y,fix bcftools mpileup,MERGED,2023-06-15T07:27:39Z,2023-06-15T10:05:07Z,2023-06-15T10:04:35Z,2023-06-15T10:04:35Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1109
PR_kwDOCvwIC85TFZTA,added sentieon in diagrams,MERGED,2023-06-15T11:12:50Z,2024-12-09T16:31:47Z,2023-06-28T11:17:34Z,2023-06-28T11:17:34Z,nicorap,https://github.com/nf-core/sarek/pull/1111
PR_kwDOCvwIC85THAxF,back to dev,MERGED,2023-06-15T15:23:18Z,2023-06-15T15:46:50Z,2023-06-15T15:46:49Z,2023-06-15T15:46:49Z,asp8200,https://github.com/nf-core/sarek/pull/1112
PR_kwDOCvwIC85THR21,Update public_aws_ecr profile and add test,CLOSED,2023-06-15T16:07:50Z,2023-06-19T16:04:34Z,2023-06-19T16:04:33Z,,adamrtalbot,https://github.com/nf-core/sarek/pull/1113
PR_kwDOCvwIC85TKeTN,Alternate registry POC,CLOSED,2023-06-16T07:47:46Z,2023-06-19T16:04:46Z,2023-06-19T16:04:46Z,,maxulysse,https://github.com/nf-core/sarek/pull/1114
PR_kwDOCvwIC85TLRWS,Experimental container parsing ,CLOSED,2023-06-16T10:31:48Z,2023-06-19T16:09:25Z,2023-06-19T16:09:24Z,,adamrtalbot,https://github.com/nf-core/sarek/pull/1115
PR_kwDOCvwIC85TRQHd,Allow existing GenomicsDb as input to incrementally update,OPEN,2023-06-18T07:47:54Z,2024-10-02T14:05:58Z,,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1116
PR_kwDOCvwIC85TUFJM,FIX: Remove public_aws_ecr profile,MERGED,2023-06-19T08:29:36Z,2023-06-20T08:30:09Z,2023-06-20T08:30:04Z,2023-06-20T08:30:04Z,maxulysse,https://github.com/nf-core/sarek/pull/1118
PR_kwDOCvwIC85TVQIN,FIX: Remove default null in schema,MERGED,2023-06-19T11:47:09Z,2023-06-20T08:37:15Z,2023-06-20T08:37:11Z,2023-06-20T08:37:11Z,maxulysse,https://github.com/nf-core/sarek/pull/1119
PR_kwDOCvwIC85TVi7z,Publishing bam from sentieon-bwamem,MERGED,2023-06-19T12:35:57Z,2024-12-09T16:31:48Z,2023-06-21T17:14:03Z,2023-06-21T17:14:03Z,asp8200,https://github.com/nf-core/sarek/pull/1120
PR_kwDOCvwIC85Tb5uA,FEAT: Use annotation-cache and update VEP to v110,MERGED,2023-06-20T12:54:45Z,2023-08-17T13:09:22Z,2023-08-17T13:05:42Z,2023-08-17T13:05:42Z,maxulysse,https://github.com/nf-core/sarek/pull/1122
PR_kwDOCvwIC85TivJN,Display sentieon dedup metrics in multiqc,MERGED,2023-06-21T12:35:29Z,2024-12-09T16:31:49Z,2023-06-21T17:06:42Z,2023-06-21T17:06:42Z,asp8200,https://github.com/nf-core/sarek/pull/1123
PR_kwDOCvwIC85TkGFP,Improve caching of test data,CLOSED,2023-06-21T15:45:53Z,2023-07-07T19:06:59Z,2023-07-07T19:06:56Z,,maxulysse,https://github.com/nf-core/sarek/pull/1126
PR_kwDOCvwIC85To70e,CHORES: Prepare 3.2.3 ,MERGED,2023-06-22T10:05:58Z,2023-06-22T10:21:17Z,2023-06-22T10:20:29Z,2023-06-22T10:20:29Z,asp8200,https://github.com/nf-core/sarek/pull/1128
PR_kwDOCvwIC85TpDHO,Release candidate 3.2.3 ,MERGED,2023-06-22T10:27:23Z,2023-06-22T12:10:19Z,2023-06-22T12:00:11Z,2023-06-22T12:00:11Z,asp8200,https://github.com/nf-core/sarek/pull/1129
PR_kwDOCvwIC85TprIF,back to dev,MERGED,2023-06-22T12:28:17Z,2023-06-22T12:48:02Z,2023-06-22T12:47:33Z,2023-06-22T12:47:33Z,asp8200,https://github.com/nf-core/sarek/pull/1130
PR_kwDOCvwIC85TqdW3,Sentieon docs,MERGED,2023-06-22T14:28:50Z,2024-12-09T16:31:49Z,2023-06-28T11:11:20Z,2023-06-28T11:11:20Z,asp8200,https://github.com/nf-core/sarek/pull/1131
PR_kwDOCvwIC85Tq5An,Fixing names of published dedup-related files,MERGED,2023-06-22T15:33:09Z,2023-06-22T16:13:25Z,2023-06-22T16:12:49Z,2023-06-22T16:12:49Z,asp8200,https://github.com/nf-core/sarek/pull/1132
PR_kwDOCvwIC85T68V6,Avoid redundant index generation in sentieon flow,MERGED,2023-06-26T13:28:28Z,2024-12-09T16:31:50Z,2023-06-27T08:37:31Z,2023-06-27T08:37:31Z,asp8200,https://github.com/nf-core/sarek/pull/1135
PR_kwDOCvwIC85UIfyn,fix typo + resize pictures,MERGED,2023-06-28T11:52:03Z,2023-06-28T12:16:31Z,2023-06-28T12:16:00Z,2023-06-28T12:16:00Z,maxulysse,https://github.com/nf-core/sarek/pull/1136
PR_kwDOCvwIC85UJnH0,jar -> tar,MERGED,2023-06-28T14:40:52Z,2023-06-29T07:48:04Z,2023-06-29T07:48:03Z,2023-06-29T07:48:03Z,rhagenson,https://github.com/nf-core/sarek/pull/1138
PR_kwDOCvwIC85UWVtL,Important! Template update for nf-core/tools v2.9,MERGED,2023-06-30T16:58:50Z,2023-07-07T19:03:31Z,2023-07-06T17:08:51Z,2023-07-06T17:08:51Z,nf-core-bot,https://github.com/nf-core/sarek/pull/1140
PR_kwDOCvwIC85Urdl-,snpeff_db a string not a number,MERGED,2023-07-05T08:47:58Z,2023-07-06T20:05:13Z,2023-07-06T18:38:15Z,2023-07-06T18:38:15Z,maxulysse,https://github.com/nf-core/sarek/pull/1143
PR_kwDOCvwIC85U7jxL,Fix Zenodo Links,MERGED,2023-07-07T16:07:08Z,2023-07-07T19:03:29Z,2023-07-07T16:27:13Z,2023-07-07T16:27:13Z,maxulysse,https://github.com/nf-core/sarek/pull/1145
PR_kwDOCvwIC85U_2Q-,WIP: transfer mutect2 SBWFs to modules repo,OPEN,2023-07-08T18:33:49Z,2024-10-02T14:05:58Z,,,maxulysse,https://github.com/nf-core/sarek/pull/1147
PR_kwDOCvwIC85VDo8f,Fixing exome flag with Manta,MERGED,2023-07-10T08:01:16Z,2023-07-10T08:38:24Z,2023-07-10T08:37:53Z,2023-07-10T08:37:53Z,maxulysse,https://github.com/nf-core/sarek/pull/1149
PR_kwDOCvwIC85VIRO6,Refactor,CLOSED,2023-07-10T20:53:21Z,2023-07-11T09:22:04Z,2023-07-11T09:20:45Z,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1150
PR_kwDOCvwIC85VLdys,Refactor,MERGED,2023-07-11T09:21:35Z,2023-07-12T12:06:25Z,2023-07-12T10:52:58Z,2023-07-12T10:52:58Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1151
PR_kwDOCvwIC85VTbl1,Validate umi sentieon,MERGED,2023-07-12T12:05:09Z,2023-07-12T15:15:44Z,2023-07-12T15:15:41Z,2023-07-12T15:15:41Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1153
PR_kwDOCvwIC85VT6mw,Varlociraptor calls,OPEN,2023-07-12T13:22:56Z,2024-10-02T14:05:58Z,,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1154
PR_kwDOCvwIC85VbVif,Restore proper rendering in usage.md,MERGED,2023-07-13T14:21:42Z,2023-07-13T14:33:22Z,2023-07-13T14:32:57Z,2023-07-13T14:32:57Z,maxulysse,https://github.com/nf-core/sarek/pull/1155
PR_kwDOCvwIC85V-yA6,Move all vep args from ext.args to params.vep_custom_args,MERGED,2023-07-20T09:52:46Z,2023-07-20T10:28:28Z,2023-07-20T10:28:02Z,2023-07-20T10:28:02Z,maxulysse,https://github.com/nf-core/sarek/pull/1157
PR_kwDOCvwIC85WF7fT,Preprint,MERGED,2023-07-21T12:05:30Z,2023-07-21T13:48:50Z,2023-07-21T13:48:25Z,2023-07-21T13:48:25Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1158
PR_kwDOCvwIC85WF9Lo,Poster,MERGED,2023-07-21T12:10:59Z,2023-07-21T13:38:05Z,2023-07-21T13:37:18Z,2023-07-21T13:37:18Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1159
PR_kwDOCvwIC85WKeKO,Updating tiddit to v3.6.1,MERGED,2023-07-23T12:07:44Z,2023-10-06T11:36:19Z,2023-07-23T15:19:15Z,2023-07-23T15:19:15Z,asp8200,https://github.com/nf-core/sarek/pull/1160
PR_kwDOCvwIC85WawrP,Correcting location of output folder for joint variant calling with h…,MERGED,2023-07-26T09:21:03Z,2023-10-06T11:36:21Z,2023-07-27T09:11:12Z,2023-07-27T09:11:12Z,asp8200,https://github.com/nf-core/sarek/pull/1163
PR_kwDOCvwIC85Wc6Sf,Moving error-handling to script section of sentieon-processes,CLOSED,2023-07-26T14:46:25Z,2024-12-09T16:31:51Z,2023-08-03T09:28:23Z,,asp8200,https://github.com/nf-core/sarek/pull/1164
PR_kwDOCvwIC85WoVda,note on '--tools' in Quickstart,MERGED,2023-07-28T08:30:19Z,2023-08-15T13:43:18Z,2023-08-15T13:43:18Z,2023-08-15T13:43:18Z,ATpoint,https://github.com/nf-core/sarek/pull/1166
PR_kwDOCvwIC85XGX45,Updating sentieon-modules,MERGED,2023-08-03T11:20:12Z,2024-12-09T16:31:51Z,2023-08-04T21:35:20Z,2023-08-04T21:35:20Z,asp8200,https://github.com/nf-core/sarek/pull/1169
PR_kwDOCvwIC85XOeek,fix getpileupsummary should not run if no germline resource is provided,MERGED,2023-08-04T20:14:02Z,2023-08-17T11:58:39Z,2023-08-17T11:58:39Z,2023-08-17T11:58:39Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1171
PR_kwDOCvwIC85XO_Qq,Gvcf are published also when all intervals are processed at once,MERGED,2023-08-04T23:18:25Z,2023-08-08T21:15:51Z,2023-08-08T21:15:51Z,2023-08-08T21:15:51Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1172
PR_kwDOCvwIC85XPy2B,"Fix GenomicsDB bug with mismatched intervals, remove duplicated variants from VQSR vcfs, add VQSR CI test",MERGED,2023-08-05T10:27:33Z,2023-08-16T16:20:38Z,2023-08-16T16:20:09Z,2023-08-16T16:20:08Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1173
PR_kwDOCvwIC85XQM8C,Updating multiqc to v1.15,MERGED,2023-08-05T16:06:19Z,2023-10-06T11:36:23Z,2023-08-07T12:35:43Z,2023-08-07T12:35:43Z,asp8200,https://github.com/nf-core/sarek/pull/1174
PR_kwDOCvwIC85XegCt,Status inference update,MERGED,2023-08-08T21:10:49Z,2023-08-15T14:52:02Z,2023-08-15T14:52:02Z,2023-08-15T14:52:02Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1177
PR_kwDOCvwIC85XgMNg,Updating VEP to v110,CLOSED,2023-08-09T06:54:49Z,2023-08-14T20:49:15Z,2023-08-09T09:23:45Z,,asp8200,https://github.com/nf-core/sarek/pull/1178
PR_kwDOCvwIC85X6-5L,"Unhide params trim_fastq, umi_read_structure, and aligner.",MERGED,2023-08-14T20:48:47Z,2023-08-15T11:33:32Z,2023-08-15T11:28:48Z,2023-08-15T11:28:48Z,robsyme,https://github.com/nf-core/sarek/pull/1179
PR_kwDOCvwIC85X-YI8,Update modules,MERGED,2023-08-15T14:21:52Z,2023-08-17T10:13:42Z,2023-08-17T10:13:37Z,2023-08-17T10:13:37Z,asp8200,https://github.com/nf-core/sarek/pull/1180
PR_kwDOCvwIC85YChz3,Fix join mismatch error for joint tumor only Mutect2,MERGED,2023-08-16T08:30:46Z,2023-08-31T13:24:47Z,2023-08-31T13:24:41Z,2023-08-31T13:24:40Z,berguner,https://github.com/nf-core/sarek/pull/1181
PR_kwDOCvwIC85YI8us,Update docs,MERGED,2023-08-17T09:51:13Z,2023-08-17T11:22:58Z,2023-08-17T11:22:35Z,2023-08-17T11:22:35Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1183
PR_kwDOCvwIC85YJKRw,Extending tests for sentieon joint germline AND avoiding duplicated variants in VQSR vcfs,MERGED,2023-08-17T10:28:52Z,2024-12-09T16:31:52Z,2023-08-23T10:17:30Z,2023-08-23T10:17:30Z,asp8200,https://github.com/nf-core/sarek/pull/1184
PR_kwDOCvwIC85YP9oO,[WIP] --tools is now case insensitive,OPEN,2023-08-18T13:22:36Z,2024-10-02T14:05:58Z,,,adamrtalbot,https://github.com/nf-core/sarek/pull/1188
PR_kwDOCvwIC85YeTlj,Update awsfulltest to use action v2,MERGED,2023-08-22T09:03:30Z,2023-08-22T10:51:11Z,2023-08-22T09:27:36Z,2023-08-22T09:27:36Z,adamrtalbot,https://github.com/nf-core/sarek/pull/1189
PR_kwDOCvwIC85Yx7tR,added missing output documentation for ASCATprofile.png,MERGED,2023-08-25T10:13:52Z,2023-08-25T12:03:05Z,2023-08-25T12:01:28Z,2023-08-25T12:01:28Z,JohannesKersting,https://github.com/nf-core/sarek/pull/1192
PR_kwDOCvwIC85Y6-Mg,Dnascope module and subworkflow in Sarek,MERGED,2023-08-28T10:46:52Z,2023-10-11T07:29:39Z,2023-10-04T17:13:55Z,2023-10-04T17:13:55Z,asp8200,https://github.com/nf-core/sarek/pull/1193
PR_kwDOCvwIC85ZG9X_,More sensible default for use_annotation_cache_keys,MERGED,2023-08-30T07:25:11Z,2023-08-30T13:01:33Z,2023-08-30T13:01:28Z,2023-08-30T13:01:28Z,maxulysse,https://github.com/nf-core/sarek/pull/1196
PR_kwDOCvwIC85ZH_HP,Greatly improve tower.yml file,MERGED,2023-08-30T10:24:30Z,2023-08-30T12:57:16Z,2023-08-30T12:56:48Z,2023-08-30T12:56:48Z,maxulysse,https://github.com/nf-core/sarek/pull/1197
PR_kwDOCvwIC85ZI-Zy,CHORES: Prepare 3.3,MERGED,2023-08-30T13:22:39Z,2023-08-30T14:46:58Z,2023-08-30T14:34:16Z,2023-08-30T14:34:16Z,maxulysse,https://github.com/nf-core/sarek/pull/1198
PR_kwDOCvwIC85ZJdhI,Candidate release 3.3.0,MERGED,2023-08-30T14:34:36Z,2023-09-13T19:00:47Z,2023-09-13T19:00:47Z,2023-09-13T19:00:47Z,maxulysse,https://github.com/nf-core/sarek/pull/1199
PR_kwDOCvwIC85ZN2dS,Overhaul GHA ,MERGED,2023-08-31T09:12:07Z,2023-09-01T15:03:17Z,2023-09-01T15:02:37Z,2023-09-01T15:02:37Z,adamrtalbot,https://github.com/nf-core/sarek/pull/1200
PR_kwDOCvwIC85ZPFMp,Reduce hitting Github API rate limits to prevent throttling,CLOSED,2023-08-31T12:54:37Z,2023-08-31T14:52:31Z,2023-08-31T14:52:30Z,,adamrtalbot,https://github.com/nf-core/sarek/pull/1201
PR_kwDOCvwIC85ZPZT3,ci: Remove Nextflow caching,MERGED,2023-08-31T13:44:43Z,2023-08-31T14:22:32Z,2023-08-31T14:22:00Z,2023-08-31T14:22:00Z,edmundmiller,https://github.com/nf-core/sarek/pull/1202
PR_kwDOCvwIC85ZQK-2,FIX: Singularity error on test profiles,MERGED,2023-08-31T15:43:19Z,2024-02-19T14:42:42Z,2023-08-31T15:50:46Z,2023-08-31T15:50:45Z,maxulysse,https://github.com/nf-core/sarek/pull/1203
PR_kwDOCvwIC85ZdS_G,FIX: nf-validation schema_input,MERGED,2023-09-04T08:28:25Z,2023-09-04T08:40:26Z,2023-09-04T08:40:00Z,2023-09-04T08:40:00Z,maxulysse,https://github.com/nf-core/sarek/pull/1204
PR_kwDOCvwIC85Zewns,remove push: dev CI trigger,MERGED,2023-09-04T12:41:56Z,2023-09-05T08:27:15Z,2023-09-05T08:13:51Z,2023-09-05T08:13:51Z,adamrtalbot,https://github.com/nf-core/sarek/pull/1205
PR_kwDOCvwIC85Zs2OU,Use matrix for awstest github action,CLOSED,2023-09-06T16:15:03Z,2023-09-06T16:24:26Z,2023-09-06T16:16:35Z,,adamrtalbot,https://github.com/nf-core/sarek/pull/1211
PR_kwDOCvwIC85Zs2xI,Use matrix for all aws tests GHA,MERGED,2023-09-06T16:16:18Z,2023-09-07T09:19:40Z,2023-09-07T09:19:06Z,2023-09-07T09:19:06Z,adamrtalbot,https://github.com/nf-core/sarek/pull/1212
PR_kwDOCvwIC85ZxxZ2,Don't pass in intervals file to freec,MERGED,2023-09-07T12:31:06Z,2023-09-08T08:34:48Z,2023-09-08T08:34:48Z,2023-09-08T08:34:48Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1214
PR_kwDOCvwIC85ZxyVt,FIX: fix mutect2 meta id issue in tumor_only workflow,MERGED,2023-09-07T12:33:47Z,2023-09-07T14:27:42Z,2023-09-07T14:11:58Z,2023-09-07T14:11:58Z,maxulysse,https://github.com/nf-core/sarek/pull/1215
PR_kwDOCvwIC85Z2tp4,FIX: Better coverage in _all variant calling subworkflows,MERGED,2023-09-08T09:00:29Z,2024-02-19T14:42:42Z,2023-09-08T12:59:47Z,2023-09-08T12:59:47Z,maxulysse,https://github.com/nf-core/sarek/pull/1216
PR_kwDOCvwIC85Z3DUZ,FIX: Final fix for joint_mutect2 tumor_only in mutect2 subworkflow,MERGED,2023-09-08T10:05:46Z,2023-09-08T14:39:42Z,2023-09-08T14:39:12Z,2023-09-08T14:39:12Z,maxulysse,https://github.com/nf-core/sarek/pull/1217
PR_kwDOCvwIC85Z3E2i,FIX: Remove singularity tests from GHA,MERGED,2023-09-08T10:09:41Z,2023-09-08T10:24:37Z,2023-09-08T10:23:27Z,2023-09-08T10:23:27Z,maxulysse,https://github.com/nf-core/sarek/pull/1218
PR_kwDOCvwIC85Z5LRP,Revert md5sums for some csvs from the mutec2_manual test,CLOSED,2023-09-08T16:20:54Z,2023-09-18T16:26:02Z,2023-09-11T09:04:09Z,,asp8200,https://github.com/nf-core/sarek/pull/1219
PR_kwDOCvwIC85Z8t5z,Joint calling: Fix meta map info for proper joining,MERGED,2023-09-10T09:30:03Z,2023-09-12T08:26:10Z,2023-09-12T08:26:09Z,2023-09-12T08:26:09Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1220
