pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NDQ3Mzc4NTgx,change to my fork,CLOSED,2020-07-10T11:09:54Z,2020-07-13T09:15:11Z,2020-07-11T02:46:01Z,,waemm,https://github.com/bcbio/bcbio-nextgen/pull/3300
MDExOlB1bGxSZXF1ZXN0NDQ4OTQxNTk0,bismark and bowtie2 parallelization,MERGED,2020-07-14T15:08:32Z,2020-07-17T03:55:07Z,2020-07-14T15:46:35Z,2020-07-14T15:46:35Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3301
MDExOlB1bGxSZXF1ZXN0NDQ5MTI3MzA5,Add option to preserve test output dir between test runs,MERGED,2020-07-14T21:38:32Z,2020-07-31T15:23:56Z,2020-07-31T15:23:55Z,2020-07-31T15:23:55Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3302
MDExOlB1bGxSZXF1ZXN0NDQ5MjUyOTk5,[skip ci] update methylation docs,MERGED,2020-07-15T05:29:06Z,2020-07-15T05:29:17Z,2020-07-15T05:29:17Z,2020-07-15T05:29:17Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3303
MDExOlB1bGxSZXF1ZXN0NDUwNjAwMjU5,remove picard bam processing in bismark pipeline - causes issues with…,MERGED,2020-07-16T23:34:56Z,2020-07-17T01:41:44Z,2020-07-17T01:41:44Z,2020-07-17T01:41:44Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3306
MDExOlB1bGxSZXF1ZXN0NDUzNDIyMDk3,remove samtools sort -n which breaking bismark for some samples,MERGED,2020-07-20T12:56:21Z,2020-07-21T20:08:08Z,2020-07-20T14:13:00Z,2020-07-20T14:12:59Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3310
MDExOlB1bGxSZXF1ZXN0NDY2ODEwNzg0,documentation fix,MERGED,2020-08-12T14:31:33Z,2020-08-12T14:34:32Z,2020-08-12T14:32:24Z,2020-08-12T14:32:24Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3323
MDExOlB1bGxSZXF1ZXN0NDY2OTM1NzYz,add af_gnomad_only resources to tumor only variant calling with mutec…,MERGED,2020-08-12T18:28:06Z,2020-08-13T01:12:30Z,2020-08-13T01:12:30Z,2020-08-13T01:12:30Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3324
MDExOlB1bGxSZXF1ZXN0NDc3MjI1Mjcx,accept dragen umi fastq,MERGED,2020-09-01T17:21:43Z,2020-09-01T19:00:24Z,2020-09-01T19:00:24Z,2020-09-01T19:00:24Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3334
MDExOlB1bGxSZXF1ZXN0NDc4OTk3ODAw,increase default RAM,MERGED,2020-09-03T21:39:41Z,2020-09-28T23:58:53Z,2020-09-28T22:58:48Z,2020-09-28T22:58:48Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3338
MDExOlB1bGxSZXF1ZXN0NDgyMjkyMTUz,SCRAMble integration,MERGED,2020-09-08T20:57:02Z,2021-01-03T18:38:28Z,2021-01-03T18:38:27Z,2021-01-03T18:38:27Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3341
MDExOlB1bGxSZXF1ZXN0NDg5MTc2MjIz,Scramble -X param is deprecated,MERGED,2020-09-18T08:57:46Z,2020-11-02T04:26:58Z,2020-11-02T04:26:54Z,2020-11-02T04:26:54Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/3344
MDExOlB1bGxSZXF1ZXN0NDk0NDQyNDk1,add purecn mappability resource,MERGED,2020-09-28T22:45:42Z,2020-09-29T14:03:54Z,2020-09-29T14:03:53Z,2020-09-29T14:03:53Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3349
MDExOlB1bGxSZXF1ZXN0NTA0MDkyMjQx,Update/vep102,MERGED,2020-10-15T13:09:33Z,2020-11-02T04:29:22Z,2020-11-02T04:29:22Z,2020-11-02T04:29:21Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/3352
MDExOlB1bGxSZXF1ZXN0NTEwNzg0OTYx,WIP: add bwa-mem2 aligner,CLOSED,2020-10-27T14:12:24Z,2021-06-24T11:10:44Z,2021-06-24T11:10:44Z,,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/3359
MDExOlB1bGxSZXF1ZXN0NTEwODU5NDAz,3355: Allow for RNAseq analysis form GVCF level,CLOSED,2020-10-27T15:50:50Z,2020-10-28T09:18:48Z,2020-10-28T09:18:20Z,,WimSpee,https://github.com/bcbio/bcbio-nextgen/pull/3360
MDExOlB1bGxSZXF1ZXN0NTExNDExNzMz,Allow for RNAseq analysis starting from GVCF level,CLOSED,2020-10-28T09:42:02Z,2021-01-02T17:54:14Z,2021-01-02T17:54:14Z,,WimSpee,https://github.com/bcbio/bcbio-nextgen/pull/3361
MDExOlB1bGxSZXF1ZXN0NTEzNzc5MDc4,"Revert ""Update/vep102""",MERGED,2020-11-02T04:38:51Z,2020-11-02T04:41:20Z,2020-11-02T04:41:19Z,2020-11-02T04:41:19Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3363
MDExOlB1bGxSZXF1ZXN0NTE0NDM0MDE3,PureCN analysis support in bcbio:,MERGED,2020-11-03T01:58:50Z,2020-11-05T03:16:14Z,2020-11-03T21:56:33Z,2020-11-03T21:56:33Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3364
MDExOlB1bGxSZXF1ZXN0NTE1MDExOTQy,[skip ci] add purecn user story,MERGED,2020-11-03T21:55:00Z,2020-11-03T21:55:14Z,2020-11-03T21:55:14Z,2020-11-03T21:55:14Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3365
MDExOlB1bGxSZXF1ZXN0NTE1MjM2NzUx,Drop hardcoded hg38 requirement in PureCN,MERGED,2020-11-04T09:00:44Z,2020-11-05T10:03:19Z,2020-11-05T03:40:58Z,2020-11-05T03:40:58Z,lbeltrame,https://github.com/bcbio/bcbio-nextgen/pull/3366
MDExOlB1bGxSZXF1ZXN0NTIwODgwNTU5,utils.py - python 3.8 -> 3.9 transition,MERGED,2020-11-13T22:22:19Z,2020-11-15T16:44:50Z,2020-11-15T16:37:01Z,2020-11-15T16:37:01Z,smoe,https://github.com/bcbio/bcbio-nextgen/pull/3373
MDExOlB1bGxSZXF1ZXN0NTIxMDA5NjU0,"heterogeneity/loh.h: SyntaxWarning: ""is not"" with a literal. Did you mean ""!=""?",MERGED,2020-11-14T13:56:38Z,2020-11-15T16:35:49Z,2020-11-15T16:35:48Z,2020-11-15T16:35:48Z,smoe,https://github.com/bcbio/bcbio-nextgen/pull/3374
MDExOlB1bGxSZXF1ZXN0NTIyOTQ1MjM3,fixed bam test,MERGED,2020-11-18T06:21:25Z,2020-11-18T06:22:23Z,2020-11-18T06:22:23Z,2020-11-18T06:22:23Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3378
MDExOlB1bGxSZXF1ZXN0NTM1NjIyODMx,add tools_on: vardict_sv option,CLOSED,2020-12-10T04:10:29Z,2021-12-17T18:03:20Z,2021-12-17T18:03:20Z,,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3392
MDExOlB1bGxSZXF1ZXN0NTM5NzI0MDM4,fixed a bug when uploading hg19 pon results,MERGED,2020-12-14T18:43:26Z,2020-12-14T18:44:33Z,2020-12-14T18:44:33Z,2020-12-14T18:44:33Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3396
MDExOlB1bGxSZXF1ZXN0NTQwMDU4MDU3,fix stalled RNA-seq runs when there is no flenDist.txt related to #3377,MERGED,2020-12-15T08:03:42Z,2020-12-15T08:08:13Z,2020-12-15T08:08:13Z,2020-12-15T08:08:13Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3397
MDExOlB1bGxSZXF1ZXN0NTQxNTIwMTk5,fix #3398,MERGED,2020-12-17T00:27:28Z,2020-12-17T00:28:06Z,2020-12-17T00:28:06Z,2020-12-17T00:28:06Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3399
MDExOlB1bGxSZXF1ZXN0NTQ4NjU4MjA0,fix bcbio2se and add se2qc in bulk rna-seq,MERGED,2021-01-05T05:35:26Z,2021-01-05T20:22:22Z,2021-01-05T05:37:24Z,2021-01-05T05:37:24Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3405
MDExOlB1bGxSZXF1ZXN0NTQ5NTAzNzg5,fix se2qc report - remove protein coding genes plots,MERGED,2021-01-05T20:39:24Z,2021-01-05T20:43:13Z,2021-01-05T20:39:34Z,2021-01-05T20:39:34Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3407
MDExOlB1bGxSZXF1ZXN0NTUwNjg1OTI5,call tximport from r36 environemnt,MERGED,2021-01-06T21:41:22Z,2021-01-06T21:41:48Z,2021-01-06T21:41:48Z,2021-01-06T21:41:48Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3409
MDExOlB1bGxSZXF1ZXN0NTUzMTI1MTE3,[skip ci] fix bulk RNA-seq example,MERGED,2021-01-12T01:23:03Z,2021-01-12T01:23:26Z,2021-01-12T01:23:26Z,2021-01-12T01:23:26Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3410
MDExOlB1bGxSZXF1ZXN0NTU0NDgwOTU3,fix to run SE object after multiqc,MERGED,2021-01-13T21:01:52Z,2021-01-13T21:02:19Z,2021-01-13T21:02:19Z,2021-01-13T21:02:19Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3412
MDExOlB1bGxSZXF1ZXN0NTU0NDg2NjQz,dbsnp is a symlink to the latest installed dbsnp,MERGED,2021-01-13T21:13:36Z,2021-01-13T21:13:48Z,2021-01-13T21:13:48Z,2021-01-13T21:13:48Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3413
MDExOlB1bGxSZXF1ZXN0NTU0NjI0NzY5,use dbsnp.vcf.gz - a symlink to the latest dbsnp,MERGED,2021-01-14T03:53:31Z,2021-01-14T03:53:46Z,2021-01-14T03:53:46Z,2021-01-14T03:53:46Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3414
MDExOlB1bGxSZXF1ZXN0NTU1ODMzOTkx,make SE loading and SE QC more robust,MERGED,2021-01-15T17:21:38Z,2021-01-18T08:09:43Z,2021-01-15T17:21:45Z,2021-01-15T17:21:45Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3415
MDExOlB1bGxSZXF1ZXN0NTU3MDM5MDYx,fix project upload where SE object failed,MERGED,2021-01-18T21:09:04Z,2021-01-18T21:09:30Z,2021-01-18T21:09:30Z,2021-01-18T21:09:30Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3419
MDExOlB1bGxSZXF1ZXN0NTYzNTA4NDI0,Update error message in the heterogeneity caller check,MERGED,2021-01-28T19:56:07Z,2021-01-28T20:22:28Z,2021-01-28T20:22:28Z,2021-01-28T20:22:28Z,kmendler,https://github.com/bcbio/bcbio-nextgen/pull/3429
MDExOlB1bGxSZXF1ZXN0NTY5NTU4ODE5,enable setting purecn options in the yaml config,MERGED,2021-02-08T15:30:01Z,2021-02-08T15:31:06Z,2021-02-08T15:31:06Z,2021-02-08T15:31:06Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3434
MDExOlB1bGxSZXF1ZXN0NTc1OTY5ODEz,add tools_off: contamination option,MERGED,2021-02-18T20:43:58Z,2021-02-19T13:12:10Z,2021-02-19T13:12:10Z,2021-02-19T13:12:10Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3439
MDExOlB1bGxSZXF1ZXN0NTc3NzgyMTEw,add proper threading to verifybamid2; remove problematic raise,MERGED,2021-02-22T16:47:08Z,2021-02-23T02:00:52Z,2021-02-23T02:00:52Z,2021-02-23T02:00:52Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3441
MDExOlB1bGxSZXF1ZXN0NTg3MDg3Mjc0,update wgbs pipeline: kit params; dedup params,MERGED,2021-03-08T20:39:50Z,2021-03-08T20:51:24Z,2021-03-08T20:51:24Z,2021-03-08T20:51:24Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3444
MDExOlB1bGxSZXF1ZXN0NTkzNTc3NTMw,add options to GenomicsDBImport,MERGED,2021-03-16T05:12:42Z,2021-03-16T05:13:43Z,2021-03-16T05:13:43Z,2021-03-16T05:13:43Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3448
MDExOlB1bGxSZXF1ZXN0NjEzMTU1NzYy,wgbs: upload sorted bam as output,MERGED,2021-04-11T21:57:23Z,2021-04-11T21:58:21Z,2021-04-11T21:58:21Z,2021-04-11T21:58:20Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3457
MDExOlB1bGxSZXF1ZXN0NjEzMjExNzY2,Add purecn dx,MERGED,2021-04-12T02:29:30Z,2021-04-12T02:29:47Z,2021-04-12T02:29:47Z,2021-04-12T02:29:47Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3458
MDExOlB1bGxSZXF1ZXN0NjEzNzI0Mjk0,Updating the metadata.,MERGED,2021-04-12T15:23:57Z,2021-04-12T19:28:40Z,2021-04-12T19:28:40Z,2021-04-12T19:28:40Z,yoonsquared,https://github.com/bcbio/bcbio-nextgen/pull/3461
MDExOlB1bGxSZXF1ZXN0NjEzODgzNDQ4,update default peak calling for antibody,MERGED,2021-04-12T19:20:15Z,2021-04-12T19:30:48Z,2021-04-12T19:30:48Z,2021-04-12T19:30:48Z,yoonsquared,https://github.com/bcbio/bcbio-nextgen/pull/3463
MDExOlB1bGxSZXF1ZXN0NjEzOTA4NjM3,Update after updating the macs2.py,MERGED,2021-04-12T19:52:05Z,2021-04-12T22:57:42Z,2021-04-12T22:57:42Z,2021-04-12T22:57:42Z,yoonsquared,https://github.com/bcbio/bcbio-nextgen/pull/3464
MDExOlB1bGxSZXF1ZXN0NjE0MDA1MTQ5,fix disambiguation statistics,MERGED,2021-04-12T23:09:54Z,2021-04-12T23:10:31Z,2021-04-12T23:10:31Z,2021-04-12T23:10:30Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3465
MDExOlB1bGxSZXF1ZXN0NjE0MDQzNzQ5,fix macs2 error,MERGED,2021-04-13T00:56:32Z,2021-04-13T00:56:38Z,2021-04-13T00:56:38Z,2021-04-13T00:56:38Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3466
MDExOlB1bGxSZXF1ZXN0NjE0MDc2MTc3,add a warning (-w template) and error (pipeline) when align: false an…,MERGED,2021-04-13T02:34:23Z,2021-04-13T02:34:31Z,2021-04-13T02:34:31Z,2021-04-13T02:34:31Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3467
MDExOlB1bGxSZXF1ZXN0NjE0ODc2OTg3,update versions to 1.2.8,MERGED,2021-04-14T02:27:44Z,2021-04-14T02:28:32Z,2021-04-14T02:28:32Z,2021-04-14T02:28:32Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3468
MDExOlB1bGxSZXF1ZXN0NjE1MzIxMzY5,finish changes necessary for v1.2.8,MERGED,2021-04-14T15:07:38Z,2021-04-14T15:07:45Z,2021-04-14T15:07:45Z,2021-04-14T15:07:45Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3470
MDExOlB1bGxSZXF1ZXN0NjE3MzI3MDI3,set conda installer by default and add --mamba as an option,MERGED,2021-04-17T15:51:04Z,2021-04-17T15:51:41Z,2021-04-17T15:51:41Z,2021-04-17T15:51:41Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3472
MDExOlB1bGxSZXF1ZXN0NjE3MzMyODE3,fix clean_args,MERGED,2021-04-17T16:32:09Z,2021-04-17T16:32:14Z,2021-04-17T16:32:14Z,2021-04-17T16:32:14Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3473
MDExOlB1bGxSZXF1ZXN0NjE4MzgxNDEx,Update softclipping for chipseq,MERGED,2021-04-19T19:21:52Z,2021-05-04T16:42:48Z,2021-05-04T16:42:48Z,2021-05-04T16:42:48Z,yoonsquared,https://github.com/bcbio/bcbio-nextgen/pull/3476
MDExOlB1bGxSZXF1ZXN0NjIwNzIzMDA5,add experimental CELLular barcode set for indrop-v31,MERGED,2021-04-22T03:11:41Z,2021-04-22T03:11:47Z,2021-04-22T03:11:47Z,2021-04-22T03:11:47Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3478
MDExOlB1bGxSZXF1ZXN0NjIzNzEzODU0,fix header annotation,MERGED,2021-04-26T20:19:22Z,2021-04-26T20:20:09Z,2021-04-26T20:20:09Z,2021-04-26T20:20:09Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3480
MDExOlB1bGxSZXF1ZXN0NjI5OTM3OTY3,fix purecndx upload results where there is no signatures.pdf,MERGED,2021-05-04T16:32:58Z,2021-05-04T16:33:23Z,2021-05-04T16:33:23Z,2021-05-04T16:33:23Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3483
MDExOlB1bGxSZXF1ZXN0NjQxNzkyMDIw,add +x to scripts. close #3485,MERGED,2021-05-11T20:53:47Z,2021-05-11T20:55:45Z,2021-05-11T20:55:45Z,2021-05-11T20:55:45Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3486
MDExOlB1bGxSZXF1ZXN0NjQ2Mzg5MTI5,allow t-only without pon for mutect2,MERGED,2021-05-18T05:01:20Z,2021-05-18T05:02:33Z,2021-05-18T05:02:33Z,2021-05-18T05:02:33Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3489
MDExOlB1bGxSZXF1ZXN0NjQ3MjcwMDE0,update defaults in bismark - don't use --local,MERGED,2021-05-19T04:55:08Z,2021-05-19T04:55:47Z,2021-05-19T04:55:47Z,2021-05-19T04:55:47Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3491
MDExOlB1bGxSZXF1ZXN0NjQ3NjI0ODIz,Documentation improvements,MERGED,2021-05-19T12:42:40Z,2021-05-20T19:59:49Z,2021-05-20T19:27:09Z,2021-05-20T19:27:09Z,astrojuanlu,https://github.com/bcbio/bcbio-nextgen/pull/3492
MDExOlB1bGxSZXF1ZXN0NjQ5MzY3Njg0,fix the docs,MERGED,2021-05-20T19:40:28Z,2021-05-20T19:40:51Z,2021-05-20T19:40:51Z,2021-05-20T19:40:51Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3494
MDExOlB1bGxSZXF1ZXN0NjYzOTY1NTM5,add salmon autostrand option with strandedness: auto,MERGED,2021-06-07T22:46:03Z,2021-06-07T22:49:23Z,2021-06-07T22:49:23Z,2021-06-07T22:49:23Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3499
MDExOlB1bGxSZXF1ZXN0NjkxMTcwOTQw,fix q-value threshold when filtering chip/atac peaks,MERGED,2021-07-16T03:39:32Z,2021-07-16T03:40:18Z,2021-07-16T03:40:17Z,2021-07-16T03:40:17Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3510
MDExOlB1bGxSZXF1ZXN0Njk1NjE1MDE4,address #3509,MERGED,2021-07-23T01:56:45Z,2021-07-23T01:56:51Z,2021-07-23T01:56:51Z,2021-07-23T01:56:51Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3514
MDExOlB1bGxSZXF1ZXN0Njk2NDQ0MzUw,add tracking 4 more rna-seq related tools in programs.txt,MERGED,2021-07-25T05:16:44Z,2021-07-25T05:17:09Z,2021-07-25T05:17:08Z,2021-07-25T05:17:08Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3516
MDExOlB1bGxSZXF1ZXN0NzAwMDAwMTc3,related to #3508,MERGED,2021-07-30T04:43:47Z,2021-07-30T04:43:55Z,2021-07-30T04:43:55Z,2021-07-30T04:43:55Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3517
MDExOlB1bGxSZXF1ZXN0NzAwNjUxOTg5,enable tools_on: keep_gene_version,MERGED,2021-07-31T04:35:47Z,2021-07-31T04:35:52Z,2021-07-31T04:35:52Z,2021-07-31T04:35:52Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3518
MDExOlB1bGxSZXF1ZXN0NzAyODU3MTg4,related to #3507,MERGED,2021-08-04T01:42:41Z,2021-08-04T01:42:47Z,2021-08-04T01:42:47Z,2021-08-04T01:42:47Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3521
MDExOlB1bGxSZXF1ZXN0NzI3MDc2MTUz,fix #3522,MERGED,2021-09-03T20:38:48Z,2021-09-03T20:39:20Z,2021-09-03T20:39:19Z,2021-09-03T20:39:19Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3526
PR_kwDOAHrU6c4tLp7c,Mutect2 and PureCN: also genotype sites present in the PoN,MERGED,2021-10-14T06:30:00Z,2022-10-17T05:39:42Z,2021-10-18T14:42:40Z,2021-10-18T14:42:40Z,lbeltrame,https://github.com/bcbio/bcbio-nextgen/pull/3539
PR_kwDOAHrU6c4tjUlh,haplotyper: reduce complexity in code,MERGED,2021-10-22T14:09:54Z,2021-10-25T02:18:55Z,2021-10-25T02:18:55Z,2021-10-25T02:18:55Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/3543
PR_kwDOAHrU6c4tltFd,Allow choosing cloudbiolinux version,MERGED,2021-10-24T11:59:15Z,2021-10-25T02:19:18Z,2021-10-25T02:19:18Z,2021-10-25T02:19:18Z,rchekaluk,https://github.com/bcbio/bcbio-nextgen/pull/3544
PR_kwDOAHrU6c4tuSnO,GATK: fix conda executable names,CLOSED,2021-10-27T07:09:58Z,2021-10-27T09:39:13Z,2021-10-27T09:39:13Z,,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/3546
PR_kwDOAHrU6c4tx0RF,a synchronized update after cleaning enviroments in cloudbiolinux,MERGED,2021-10-28T06:58:10Z,2021-10-28T06:59:06Z,2021-10-28T06:59:06Z,2021-10-28T06:59:06Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3548
PR_kwDOAHrU6c4t3LWm,modify the optitype call to use the proper python,MERGED,2021-10-29T17:49:18Z,2021-10-29T17:49:25Z,2021-10-29T17:49:25Z,2021-10-29T17:49:25Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3550
PR_kwDOAHrU6c4uZGn2,Adjust paired PureCN to the new way of locating PureCN.R,MERGED,2021-11-11T08:24:53Z,2021-11-12T18:45:22Z,2021-11-12T18:45:22Z,2021-11-12T18:45:22Z,lbeltrame,https://github.com/bcbio/bcbio-nextgen/pull/3555
PR_kwDOAHrU6c4ue5SW,fix picard calls to work when gatk4 is off,MERGED,2021-11-13T07:18:34Z,2021-11-13T07:22:01Z,2021-11-13T07:22:00Z,2021-11-13T07:22:00Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3556
PR_kwDOAHrU6c4u_328,error out when there is no reads in the chip file,MERGED,2021-11-25T04:35:26Z,2021-11-25T04:35:33Z,2021-11-25T04:35:33Z,2021-11-25T04:35:33Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3562
PR_kwDOAHrU6c4vAJwB,check if files exist before adding to the output for purecn_dx,MERGED,2021-11-25T07:23:45Z,2021-11-25T07:24:20Z,2021-11-25T07:24:20Z,2021-11-25T07:24:20Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3563
PR_kwDOAHrU6c4vRbh6,fix the path to Rscript when calling bcbiornaseq,MERGED,2021-12-01T20:47:29Z,2021-12-01T20:47:57Z,2021-12-01T20:47:56Z,2021-12-01T20:47:56Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3567
PR_kwDOAHrU6c4vVxIg,update bcbiornaseq call,MERGED,2021-12-03T03:11:29Z,2021-12-03T03:11:58Z,2021-12-03T03:11:58Z,2021-12-03T03:11:58Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3568
PR_kwDOAHrU6c4vV_xe,update snpeff to 5.0,MERGED,2021-12-03T05:52:01Z,2021-12-03T05:52:41Z,2021-12-03T05:52:41Z,2021-12-03T05:52:41Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3569
PR_kwDOAHrU6c4veTJb,fix purecn normaldb call,MERGED,2021-12-07T02:01:06Z,2021-12-07T02:01:12Z,2021-12-07T02:01:11Z,2021-12-07T02:01:11Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3573
PR_kwDOAHrU6c4viIxm,"update purecn wrapper, add tools_off: purecn_offtarget option",MERGED,2021-12-08T04:27:06Z,2021-12-08T04:27:42Z,2021-12-08T04:27:42Z,2021-12-08T04:27:42Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3575
PR_kwDOAHrU6c4vmCnR,fix mutsig file generation,MERGED,2021-12-09T06:25:32Z,2021-12-09T06:26:05Z,2021-12-09T06:26:05Z,2021-12-09T06:26:05Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3578
PR_kwDOAHrU6c4vpUJw,don't calculate signatures when purecn was not able to find a solution,MERGED,2021-12-09T23:37:38Z,2021-12-09T23:38:03Z,2021-12-09T23:38:03Z,2021-12-09T23:38:03Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3580
PR_kwDOAHrU6c4vqUwz,update samtools call to avoid bgzf gzip block error,MERGED,2021-12-10T06:55:53Z,2021-12-10T06:56:11Z,2021-12-10T06:56:11Z,2021-12-10T06:56:11Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3582
PR_kwDOAHrU6c4vtRvj,update bcbio devel install,MERGED,2021-12-11T07:25:17Z,2021-12-11T07:25:46Z,2021-12-11T07:25:46Z,2021-12-11T07:25:46Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3583
PR_kwDOAHrU6c4vzTsF,update bcbiornaseq template name and rds path workaround,MERGED,2021-12-14T05:46:55Z,2021-12-14T05:48:24Z,2021-12-14T05:48:24Z,2021-12-14T05:48:24Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3586
PR_kwDOAHrU6c4v1t1n,fix bgzf bug,MERGED,2021-12-14T18:10:25Z,2021-12-14T18:11:24Z,2021-12-14T18:11:24Z,2021-12-14T18:11:24Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3587
PR_kwDOAHrU6c4v2UbI,remove additional rds file - post 0.3.44 fix,MERGED,2021-12-14T21:02:08Z,2021-12-14T21:03:41Z,2021-12-14T21:03:41Z,2021-12-14T21:03:41Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3588
PR_kwDOAHrU6c4v3LJ9,update tests,MERGED,2021-12-15T02:32:57Z,2021-12-15T02:35:25Z,2021-12-15T02:35:25Z,2021-12-15T02:35:25Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3589
PR_kwDOAHrU6c4v3Rj_,prep 1.2.9 release,MERGED,2021-12-15T03:33:53Z,2021-12-15T03:34:44Z,2021-12-15T03:34:44Z,2021-12-15T03:34:44Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3590
PR_kwDOAHrU6c4v5PB8,"bcbio is in conda, update requirements",MERGED,2021-12-15T14:35:34Z,2021-12-15T14:35:48Z,2021-12-15T14:35:47Z,2021-12-15T14:35:47Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3591
